127.0.0.1 - - [09/Mar/2023:09:08:10 +0900] "GET / HTTP/1.1" 404 807
192.168.3.120 - - [09/Mar/2023:12:10:59 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /MVC_Board/css/inc.css HTTP/1.1" 200 96
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /MVC_Board/css/inc.css HTTP/1.1" 200 96
192.168.3.120 - - [09/Mar/2023:12:11:03 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.3.120 - - [09/Mar/2023:12:11:04 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
192.168.3.120 - - [09/Mar/2023:12:11:04 +0900] "GET /MVC_Board/css/inc.css HTTP/1.1" 200 96
192.168.3.120 - - [09/Mar/2023:12:11:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.3.120 - - [09/Mar/2023:12:11:04 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
192.168.3.120 - - [09/Mar/2023:12:11:08 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=47&pageNum=1 HTTP/1.1" 200 2466
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:11:16 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=46&pageNum=1 HTTP/1.1" 200 2517
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:11:23 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:11:25 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=41&pageNum=1 HTTP/1.1" 200 2483
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:55 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:56 +0900] "GET /MVC_Board/BoardList.bo?pageNum=1 HTTP/1.1" 200 4781
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:16:59 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=45&pageNum=1 HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:19:29 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=45&pageNum=1 HTTP/1.1" 200 2543
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:31:33 +0900] "GET /MVC_Board/BoardDetail.bo?board_num=45&pageNum=1 HTTP/1.1" 200 2665
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:31:34 +0900] "GET /MVC_Board/BoardDeleteForm.bo?board_num=45&pageNum=1 HTTP/1.1" 200 907
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:31:40 +0900] "GET /MVC_Board/BoardUpdateForm.bo?board_num=45&pageNum=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:31:47 +0900] "GET /MVC_Board/BoardReplyForm.bo?board_num=45&pageNum=1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [09/Mar/2023:12:31:56 +0900] "GET /MVC_Board/BoardDeleteForm.bo?board_num=45&pageNum=1 HTTP/1.1" 200 907
